timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765282812.6263494,-22.427366,0.1,0.0,-0.43201602,-22.397625346528955,0.13409637799269136,-0.1278218786277705,-0.443556903120679,0.03409637650257524,-0.1278218786277705,-0.011540888067883615,-0.156949,-0.081104845,-1,45.50313949584961
1765282812.6738687,-22.427366,0.1,0.0,-0.43201602,-22.428316534677176,0.13899799182637773,-0.1258247741263201,-0.3835734300914025,0.03899799033626161,-0.1258247741263201,0.04844258496139292,-0.109874606,-0.10390411,-1,46.617746353149414
1765282812.701146,-22.427366,0.1,0.0,-0.43201602,-22.44646532762916,0.1421288707356426,-0.12473527492436887,-0.39688127503675297,0.042128869245526473,-0.12473527492436887,0.03513474001604244,-0.1123804,-0.116648145,-1,26.65400505065918
1765282812.7921255,-22.427366,0.1,0.0,-0.43201602,-22.456625426458768,0.143585623657242,-0.12414378684626115,-0.3423635814671855,0.04358562216712589,-0.12414378684626115,0.08965243358560993,-0.12503909,-0.13994448,-1,76.27558708190918
1765282812.8352797,-22.427366,0.1,0.0,-0.43201602,-22.488757515927936,0.14839262333522454,-0.12252831332901959,-0.3515167565844131,0.048392621845108424,-0.12252831332901959,0.0804992584683823,-0.09798964,-0.1641157,-1,42.69218444824219
1765282812.933977,-22.427366,0.1,0.0,-0.43201602,-22.50040310415241,0.15026424562166255,-0.12196505475846742,-0.3468787022411769,0.050264244131546426,-0.12196505475846742,0.08513731281161852,-0.06084487,-0.17222771,-1,80.6725025177002
1765282812.9880912,-22.427366,0.1,0.0,-0.43201602,-22.533408897902852,0.1550655210258674,-0.12052721408593392,-0.29912901915904955,0.055065519535751284,-0.12052721408593392,0.13288699589374586,-0.08148788,-0.2173004,-1,53.53736877441406
1765282813.0283616,-22.427366,0.1,0.0,-0.43201602,-22.549973454093,0.15731754171156068,-0.11996448814760008,-0.2981493365722787,0.05731754022144456,-0.11996448814760008,0.1338666784805167,-0.040680192,-0.2759081,-1,39.667367935180664
1765282813.0724504,-22.427366,0.1,0.0,-0.43201602,-22.56246793988549,0.15940291603627174,-0.1196829920203788,-0.29588742020965886,0.05940291454615562,-0.1196829920203788,0.13612859484313655,-0.06488147,-0.33022463,-1,43.46895217895508
1765282813.120494,-22.427366,0.1,0.0,-0.43201602,-22.573753910489145,0.16091335087415642,-0.11941614327915318,-0.30029904943925967,0.060913349384040305,-0.11941614327915318,0.13171696561353574,-0.090507016,-0.35609436,-1,47.64223098754883
1765282813.1761887,-22.727367,0.1,0.0,-0.42084187,-22.584045586564944,0.16244988145496725,-0.11920868303023546,-0.2812193072298798,0.06244987996485113,-0.11920868303023546,0.13962256546222834,-0.087372474,-0.4098264,-1,55.109500885009766
1765282813.2384562,-22.727367,0.1,0.0,-0.42084187,-22.602465692142292,0.16510247542341114,-0.11867951292163692,-0.3060944833739391,0.06510247393329502,-0.11867951292163692,0.11474738931816908,-0.10881598,-0.42585295,-1,61.64669990539551
1765282813.2703428,-22.727367,0.1,0.0,-0.42084187,-22.61670965427626,0.1670122605742037,-0.11812397751824655,-0.28463321239734274,0.06701225908408759,-0.11812397751824656,0.13620866029476542,-0.115615204,-0.41776752,-1,31.392812728881836
1765282813.3134592,-22.727367,0.1,0.0,-0.42084187,-22.628411124816704,0.16870619857804403,-0.11768162646118441,-0.2656608120920712,0.06870619708792791,-0.11768162646118441,0.15518106060003695,-0.06038253,-0.43463844,-1,42.08946228027344
1765282813.3758194,-22.727367,0.1,0.0,-0.42084187,-22.64015588969268,0.17039185085799052,-0.1170951983891495,-0.2741063615919054,0.0703918493678744,-0.11709519838914952,0.14673551110020278,-0.04823026,-0.44206434,-1,61.49458885192871
1765282813.4895542,-22.727367,0.1,0.0,-0.42084187,-22.6571445190885,0.1727863682607667,-0.1166198241345704,-0.28366617782602954,0.07278636677065059,-0.1166198241345704,0.1371756948660786,-0.08652204,-0.46037057,-1,99.10058975219727
1765282813.537732,-22.727367,0.1,0.0,-0.42084187,-22.69310715777014,0.17734302293447524,-0.11580143473158877,-0.31771268981436834,0.07734302144435912,-0.11580143473158877,0.10312918287773981,-0.046616334,-0.45222545,-1,47.696828842163086
1765282813.5947647,-22.727367,0.1,0.0,-0.42084187,-22.704017503488352,0.17869851769363793,-0.11542672796621467,-0.3267652673619739,0.0786985162035218,-0.11542672796621467,0.09407660533013423,-0.049333423,-0.42637843,-1,54.57758903503418
1765282813.6545844,-22.727367,0.1,0.0,-0.42084187,-22.729736783334058,0.18190504904478402,-0.1147430945143908,-0.3668448049788017,0.0819050475546679,-0.11474309451439078,0.05399706771330648,-0.15327995,-0.41339278,-1,59.34572219848633
1765282813.7050037,-22.727367,0.1,0.0,-0.42084187,-22.754362394940813,0.185242860215611,-0.11431778768830547,-0.4327101055061267,0.08524285872549489,-0.11431778768830547,-0.011868232814018553,-0.11163753,-0.3292805,-1,50.02880096435547
1765282813.7356687,-22.727367,0.1,0.0,-0.42084187,-22.7771296364551,0.18828244941463487,-0.11363468686869993,-0.4819723376132717,0.08828244792451875,-0.11363468686869992,-0.06113046492116353,-0.13863586,-0.230561,-1,29.885053634643555
1765282813.785346,-22.727367,0.1,0.0,-0.42084187,-22.78447960653157,0.189434259015632,-0.11328954119142587,-0.48420862077513,0.08943425752551587,-0.11328954119142587,-0.06336674808302184,-0.1267681,-0.13693757,-1,45.14312744140625
1765282813.83097,-22.727367,0.1,0.0,-0.42084187,-22.81671507515239,0.19377104150250876,-0.11150548957718165,-0.48805837117797496,0.09377104001239264,-0.11150548957718166,-0.0672164984858668,-0.07749522,-0.04639924,-1,40.810585021972656
1765282813.8945048,-22.727367,0.1,0.0,-0.42084187,-22.834496996323786,0.19618490841369235,-0.11051532628389005,-0.49524280645523705,0.09618490692357623,-0.11051532628389005,-0.0744009337631289,-0.0944361,0.0077652,-1,54.257869720458984
1765282813.9348853,-22.727367,0.1,0.0,-0.42084187,-22.866090531977783,0.2001588368062196,-0.10939946178714699,-0.5642016889845881,0.10015883531610348,-0.10939946178714699,-0.14335981629247996,-0.09581156,0.07643213,-1,39.89720344543457
1765282814.0308053,-23.027367,0.1,0.0,-0.407717,-22.893113075068317,0.20360486944241515,-0.1083927868950969,-0.5808611266793108,0.10360486795229903,-0.1083927868950969,-0.17314413716209887,-0.10463144,0.13573667,-1,73.74715805053711
1765282814.0718353,-23.027367,0.1,0.0,-0.407717,-22.90953711667138,0.20544044335528125,-0.10764763442209269,-0.014213957288371583,0.10544044186516513,-0.1076476344220927,0.3935030322288403,-0.09348607,-0.17611137,-1,40.71211814880371
1765282814.114795,-23.027367,0.1,0.0,-0.407717,-22.90959039781969,0.20543297028888646,-0.10763778072605934,-0.011328016746307104,0.10543296879877034,-0.10763778072605934,0.3963889727709048,-0.10864518,-0.52998,-1,42.61040687561035
1765282814.1587958,-23.027367,0.1,0.0,-0.407717,-22.910502843452246,0.20560492029710364,-0.1076020943674525,-0.03532513881611465,0.10560491880698752,-0.1076020943674525,0.37239185070109726,-0.1300459,-0.8101591,-1,43.46895217895508
1765282814.2015736,-23.027367,0.1,0.0,-0.407717,-22.911256072637904,0.205733825150264,-0.10759250698752787,-0.0068004577289885165,0.10573382366014789,-0.10759250698752788,0.4009165317882234,-0.0961651,-1.0422958,-1,42.19365119934082
1765282814.2356677,-23.027367,0.1,0.0,-0.407717,-22.913186429374445,0.205869122004116,-0.10743351627045072,-0.05864259122812425,0.10586912051399988,-0.10743351627045072,0.34907439828908765,-0.13655105,-1.1795404,-1,33.532142639160156
1765282814.2741437,-23.027367,0.1,0.0,-0.407717,-22.914624169548812,0.20612859703388373,-0.10741460782671108,-0.01485731300078325,0.1061285955437676,-0.10741460782671108,0.39285967651642867,-0.14807634,-1.3017962,-1,33.92744064331055
1765282814.336466,-23.027367,0.1,0.0,-0.407717,-22.920623667549684,0.20700958823377022,-0.10712405695178262,-0.1282383606911605,0.1070095867436541,-0.10712405695178262,0.2794786288260514,-0.054900266,-1.3066047,-1,46.06437683105469
1765282814.382729,-23.027367,0.1,0.0,-0.407717,-22.926564006149867,0.2084233014086126,-0.10702392209479683,-0.16053460093562907,0.10842329991849647,-0.10702392209479683,0.24718238858158284,-0.029919574,-1.2322383,-1,42.4952507019043
1765282814.4289145,-23.027367,0.1,0.0,-0.407717,-22.93797217971751,0.2102685429212887,-0.10671419646002,-0.2168326436981321,0.11026854143117257,-0.10671419646002,0.19088434581907981,-0.0057458747,-1.0954735,-1,38.72203826904297
1765282814.5358112,-23.027367,0.1,0.0,-0.407717,-22.949064823892975,0.21159027725904384,-0.1065573362718144,-0.2749243833686048,0.11159027576892772,-0.1065573362718144,0.1327926061486071,-0.033268176,-0.9398025,-1,79.60987091064453
1765282814.57677,-23.027367,0.1,0.0,-0.407717,-22.981389813792386,0.2148560570096378,-0.10630566754880189,-0.4326508032827577,0.11485605551952169,-0.10630566754880189,-0.024933813765545765,-0.108074956,-0.7219564,-1,40.68326950073242
1765282814.6206331,-23.027367,0.1,0.0,-0.407717,-23.014498800157966,0.21863513043351537,-0.10618129792589492,-0.6195919086973507,0.11863512894339925,-0.10618129792589492,-0.2118749191801388,-0.09012425,-0.44699907,-1,43.10917854309082
1765282814.6635535,-23.027367,0.1,0.0,-0.407717,-23.039995466779615,0.2219336797002694,-0.1055639771852146,-0.6840459249494356,0.12193367821015327,-0.1055639771852146,-0.2763289354322237,-0.11619261,-0.16922992,-1,42.10829734802246
1765282814.713775,-23.027367,0.1,0.0,-0.407717,-23.077290776135282,0.22659457037328704,-0.1041519691752546,-0.7346455882131312,0.12659456888317092,-0.1041519691752546,-0.3269285986959193,-0.15636575,0.092275135,-1,49.16548728942871
1765282814.753804,-23.027367,0.1,0.0,-0.407717,-23.11077227897989,0.23050863241779154,-0.10248323243621105,-0.7656815897225074,0.13050863092767542,-0.10248323243621105,-0.3579646002052955,-0.15715063,0.3092894,-1,39.63160514831543
1765282814.799624,-23.027367,0.1,0.0,-0.407717,-23.12205841688492,0.2300323231655513,-0.10115511400058885,-0.041766538704421693,0.1300323216754352,-0.10115511400058885,0.3659504508127902,-0.21903373,0.089378715,-1,45.39012908935547
1765282814.849413,-23.027367,0.1,0.0,-0.407717,-23.127249988613787,0.23092959810544622,-0.10088693367881785,-0.2907800495501874,0.1309295966153301,-0.10088693367881785,0.11693693996702453,-0.090867795,-0.054724924,-1,49.14569854736328
1765282814.9055269,-23.027367,0.1,0.0,-0.407717,-23.134724827689386,0.2316206011533937,-0.10034604566142313,-0.012763114861005394,0.13162059966327758,-0.10034604566142312,0.3949538746562065,-0.053264294,-0.3514862,-1,55.591583251953125
1765282814.9452164,-23.027367,0.1,0.0,-0.407717,-23.137373584958382,0.23159055583380964,-0.10007759902354252,-0.09949344093596811,0.13159055434369352,-0.10007759902354252,0.3082235485812438,-0.040504202,-0.5806595,-1,39.012908935546875
1765282815.0406828,-23.027367,0.1,0.0,-0.407717,-23.144846050648585,0.23211589772341823,-0.09976281338269466,-0.16039512203243064,0.1321158962333021,-0.09976281338269466,0.24732186748478127,-0.041736938,-0.69403887,-1,82.84282684326172
1765282815.1108484,-23.027367,0.1,0.0,-0.407717,-23.162463437905757,0.23393686404669667,-0.09939156872673838,-0.19270919614408002,0.13393686255658055,-0.09939156872673838,0.2150077933731319,-0.04853768,-0.7535889,-1,69.41413879394531
1765282815.1649132,-23.327366,0.1,0.0,-0.39251524,-23.18752173191454,0.23667018106894422,-0.09897105559061448,-0.3049836305435283,0.1366701795788281,-0.09897105559061448,0.08753161155623368,-0.06898916,-0.70535064,-1,53.510189056396484
1765282815.2023814,-23.327366,0.1,0.0,-0.39251524,-23.210707306416165,0.23939993558946845,-0.09856998353044855,-0.4169140869985249,0.13939993409935234,-0.09856998353044856,-0.024398844898762928,-0.10934295,-0.5874481,-1,36.60726547241211
1765282815.2413409,-23.327366,0.1,0.0,-0.39251524,-23.228968671188262,0.24134119157691142,-0.09800193126993495,-0.45443274167882775,0.1413411900867953,-0.09800193126993495,-0.06191749957906578,-0.10455489,-0.44966647,-1,38.05828094482422
1765282815.296613,-23.327366,0.1,0.0,-0.39251524,-23.234540664273858,0.24189215793237054,-0.09780112892374326,-0.4672729398444701,0.14189215644225442,-0.09780112892374326,-0.07475769774470814,-0.14669704,-0.32278433,-1,54.58354949951172
1765282815.3366375,-23.327366,0.1,0.0,-0.39251524,-23.265302230852743,0.24543492870812303,-0.09644717782554668,-0.5003148330539439,0.1454349272180069,-0.09644717782554668,-0.1077995909541819,-0.18208873,-0.19473118,-1,39.724111557006836
1765282815.379103,-23.327366,0.1,0.0,-0.39251524,-23.287240890145547,0.24820716735672116,-0.09539256603387525,-0.5259155274106125,0.14820716586660504,-0.09539256603387523,-0.13340028531085057,-0.19093814,-0.07142119,-1,42.112112045288086
1765282815.4181576,-23.327366,0.1,0.0,-0.39251524,-23.30751842314874,0.2509480183599895,-0.09415659297196921,-0.5009538262271327,0.15094801686987336,-0.09415659297196921,-0.10843858412737073,-0.1536145,0.027641654,-1,38.67459297180176
1765282815.4705408,-23.327366,0.1,0.0,-0.39251524,-23.3285281029054,0.25368759358876813,-0.0925144878438271,-0.5503312163899754,0.15368759209865201,-0.0925144878438271,-0.15781597429021343,-0.17525098,0.12429895,-1,52.00934410095215
1765282815.5547597,-23.327366,0.1,0.0,-0.39251524,-23.364476901429114,0.25780120248392546,-0.08994693423688105,-0.6178098670748927,0.15780120099380934,-0.08994693423688105,-0.22529462497513075,-0.18849988,0.23026253,-1,71.17724418640137
1765282815.6058097,-23.327366,0.1,0.0,-0.39251524,-23.37445486240662,0.25769114407406485,-0.08881349287694285,-0.015837141481286038,0.15769114258394873,-0.08881349287694285,0.37667810061847595,-0.27424294,-0.0708815,-1,50.64964294433594
1765282815.6697803,-23.327366,0.1,0.0,-0.39251524,-23.37599723932505,0.2580471325711947,-0.08871575486493732,-0.056218311255010624,0.1580471310810786,-0.08871575486493732,0.3362969308447513,-0.20511791,-0.38558728,-1,63.16661834716797
1765282815.7315931,-23.327366,0.1,0.0,-0.39251524,-23.38075837829746,0.2589135483843705,-0.08834158073178155,-0.07813982687912262,0.15891354689425435,-0.08834158073178155,0.31437541522063933,-0.21860713,-0.6417619,-1,61.46860122680664
1765282815.7714825,-23.327366,0.1,0.0,-0.39251524,-23.38748340225664,0.25987317908098795,-0.08778977375391683,-0.16606686509629512,0.15987317759087183,-0.08778977375391682,0.22644837700346684,-0.20707312,-0.77656186,-1,39.57343101501465
1765282815.8193846,-23.327366,0.1,0.0,-0.39251524,-23.396452875035955,0.26128657034752334,-0.08713383717743106,-0.221350700764414,0.16128656885740722,-0.08713383717743106,0.17116454133534797,-0.17157248,-0.8137633,-1,47.295331954956055
1765282815.8570642,-23.327366,0.1,0.0,-0.39251524,-23.40651101331991,0.2626810936591992,-0.08635779203578142,-0.2408288443135347,0.1626810921690831,-0.08635779203578144,0.15168639778622725,-0.19069037,-0.7847216,-1,37.215471267700195
1765282815.8938568,-23.327366,0.1,0.0,-0.39251524,-23.41866404599449,0.2644533642761393,-0.08553061420120223,-0.2628558124094069,0.16445336278602318,-0.08553061420120223,0.12965942969035504,-0.16444631,-0.72201633,-1,36.150217056274414
1765282815.9286108,-23.327366,0.1,0.0,-0.39251524,-23.43273906129459,0.26622111539931415,-0.08452553720580624,-0.3452153225279127,0.16622111390919803,-0.08452553720580624,0.04729991957184926,-0.114808485,-0.5825756,-1,33.913373947143555
1765282815.983547,-23.327366,0.1,0.0,-0.39251524,-23.443653734054642,0.2675571477866001,-0.08371087622835205,-0.41431395535645993,0.167557146296484,-0.08371087622835206,-0.021798713256697966,-0.07898577,-0.41530266,-1,54.4278621673584
1765282816.0904317,-23.327366,0.1,0.0,-0.39251524,-23.474426542043837,0.27078375336683014,-0.08173960438947514,-0.4987968011316687,0.17078375187671402,-0.08173960438947513,-0.10628155903190672,-0.073753275,-0.2513633,-1,88.52648735046387
1765282816.1490257,-23.627367,0.1,0.0,-0.37466687,-23.528744089914177,0.27656361574781496,-0.07977339255666926,-0.5374592142145977,0.17656361425769884,-0.07977339255666926,-0.1627923445742474,-0.08430205,-0.08838232,-1,57.961225509643555
1765282816.1934104,-23.627367,0.1,0.0,-0.37466687,-23.56147131619157,0.27989273734871023,-0.07876511976796507,-0.547739614671955,0.1798927358585941,-0.07876511976796507,-0.17307274503160464,-0.16865173,0.04280198,-1,43.426513671875
1765282816.244845,-23.627367,0.1,0.0,-0.37466687,-23.583125939634687,0.2823004216236543,-0.07812542847412907,-0.5197104560188448,0.1823004201335382,-0.07812542847412907,-0.14504358637849446,-0.15069686,0.12944508,-1,50.690412521362305
1765282816.2981803,-23.627367,0.1,0.0,-0.37466687,-23.620323126946523,0.28672082014284295,-0.07611074710948351,-0.6211505928044037,0.18672081865272683,-0.07611074710948351,-0.24648372316405331,-0.09034683,0.23546788,-1,52.025794982910156
1765282816.3281448,-23.627367,0.1,0.0,-0.37466687,-23.627808937707307,0.287200260233173,-0.07553177588849991,-0.029935628893475237,0.1872002587430569,-0.07553177588849991,0.3447312407468751,-0.12409446,-0.020755813,-1,29.58202362060547
1765282816.390364,-23.627367,0.1,0.0,-0.37466687,-23.626922155960152,0.28694905580645436,-0.07553071062406413,-0.01877667295561146,0.18694905431633824,-0.07553071062406413,0.35589019668473887,-0.1096037,-0.33641785,-1,48.741817474365234
1765282816.4313405,-23.627367,0.1,0.0,-0.37466687,-23.632915264859292,0.28689524232429564,-0.07492617305661575,-0.13680082314640202,0.18689524083417952,-0.07492617305661575,0.23786604649394832,-0.08638184,-0.5679941,-1,40.31991958618164
1765282816.5024183,-23.627367,0.1,0.0,-0.37466687,-23.63822434323948,0.28800801716171187,-0.07494907624199065,-0.16240416172955846,0.18800801567159575,-0.07494907624199065,0.21226270791079188,-0.04422898,-0.7100354,-1,61.10548973083496
1765282816.5658638,-23.627367,0.1,0.0,-0.37466687,-23.65113593935716,0.2893320505515895,-0.07445745670476178,-0.20681724197418208,0.18933204906147338,-0.07445745670476178,0.16784962766616826,-0.05861676,-0.75257474,-1,62.64662742614746
1765282816.655104,-23.627367,0.1,0.0,-0.37466687,-23.659584211441192,0.29021442473048786,-0.07436105027330164,-0.19113977645573654,0.19021442324037174,-0.07436105027330164,0.1835270931846138,-0.086718716,-0.77537453,-1,78.20892333984375
1765282816.7120085,-23.627367,0.1,0.0,-0.37466687,-23.689412518071883,0.29300834537557835,-0.0737237558244459,-0.32979947409433,0.19300834388546223,-0.0737237558244459,0.04486739554602032,-0.08633981,-0.67409366,-1,56.38933181762695
1765282816.7522383,-23.627367,0.1,0.0,-0.37466687,-23.711089571892302,0.29488690343605994,-0.07301269181339443,-0.3910766460487414,0.19488690194594382,-0.07301269181339443,-0.016409776408391086,-0.09318077,-0.5188096,-1,39.6575927734375
1765282816.802557,-23.627367,0.1,0.0,-0.37466687,-23.72936024075785,0.29620727523799406,-0.07218364976605329,-0.4681552115521532,0.19620727374787794,-0.07218364976605329,-0.09348834191180289,-0.09858886,-0.3238484,-1,49.896955490112305
1765282816.849652,-23.627367,0.1,0.0,-0.37466687,-23.741552434399047,0.2972944527423091,-0.07170747656314624,-0.4399757865376652,0.19729445125219297,-0.07170747656314624,-0.06530891689731488,-0.16370766,-0.1634652,-1,46.30899429321289
1765282816.8869433,-23.627367,0.1,0.0,-0.37466687,-23.776455964598963,0.3009797061389031,-0.07053595199962004,-0.5132316318505769,0.200979704648787,-0.07053595199962004,-0.1385647622102265,-0.15872176,-0.021631427,-1,36.536216735839844
1765282816.924553,-23.927366,0.1,0.0,-0.35420159,-23.790762528365445,0.3021745606220888,-0.0698453943289632,-0.5629641640495321,0.2021745591319727,-0.0698453943289632,-0.2087625789951345,-0.12764479,0.09672761,-1,37.155866622924805
1765282816.9856856,-23.927366,0.1,0.0,-0.35420159,-23.814628688602532,0.30495041159693725,-0.06860516020931318,-0.5696576458077502,0.20495041010682113,-0.06860516020931316,-0.21545606075335266,-0.15515938,0.19660777,-1,60.47964096069336
1765282817.0581915,-23.927366,0.1,0.0,-0.35420159,-23.836686307371377,0.3061433551279989,-0.06682164122728729,-0.023956914679785977,0.20614335363788278,-0.06682164122728729,0.3302446703746116,-0.17044011,-0.047200575,-1,71.87557220458984
1765282817.1190414,-23.927366,0.1,0.0,-0.35420159,-23.839034861515334,0.3063947071013503,-0.06673136006633307,-0.10415883263606615,0.20639470561123419,-0.06673136006633307,0.2500427524183314,-0.1501365,-0.2682295,-1,60.46414375305176
1765282817.2140558,-23.927366,0.1,0.0,-0.35420159,-23.849245452776405,0.30767428973279964,-0.06618061835290501,-0.20380921270299918,0.20767428824268352,-0.06618061835290501,0.1503923723513984,-0.12681751,-0.41507953,-1,76.5984058380127
1765282817.2687519,-23.927366,0.1,0.0,-0.35420159,-23.869031408333058,0.3098640414739038,-0.0650136211632324,-0.2516111865895827,0.20986403998378766,-0.0650136211632324,0.10259039846481488,-0.11456764,-0.49016255,-1,54.215431213378906
1765282817.3079073,-23.927366,0.1,0.0,-0.35420159,-23.88745655842687,0.31196889210438644,-0.06404609473920608,-0.2599556970761197,0.21196889061427032,-0.06404609473920608,0.09424588797827788,-0.14577954,-0.51558775,-1,38.8026237487793
1765282817.3561895,-23.927366,0.1,0.0,-0.35420159,-23.897438826764375,0.3129444426016821,-0.06357391627793518,-0.260016105327907,0.21294444111156596,-0.06357391627793518,0.0941854797264906,-0.1672132,-0.5132699,-1,41.53609275817871
1765282817.41507,-23.927366,0.1,0.0,-0.35420159,-23.913335753603292,0.3150716213463768,-0.06293662182907944,-0.25539571662074023,0.21507161985626067,-0.06293662182907944,0.09880586843365735,-0.110907555,-0.49464715,-1,50.17995834350586
1765282817.4513922,-23.927366,0.1,0.0,-0.35420159,-23.92460540743218,0.3159837873497528,-0.06211104189115524,-0.26825797110340116,0.21598378585963668,-0.06211104189115524,0.08594361395099642,-0.15724823,-0.4613518,-1,35.93897819519043
1765282817.5049143,-23.927366,0.1,0.0,-0.35420159,-23.941164708515235,0.3173927831249547,-0.061176272348537175,-0.33466205149331446,0.2173927816348386,-0.06117627234853718,0.019539533561083122,-0.07734721,-0.38750458,-1,40.2371883392334
1765282817.556589,-23.927366,0.1,0.0,-0.35420159,-23.95385002995203,0.3186424610516704,-0.06047266518853789,-0.3379368590030268,0.21864245956155426,-0.06047266518853789,0.016264726051370804,-0.02689601,-0.29823908,-1,41.7780876159668
1765282817.6111472,-23.927366,0.1,0.0,-0.35420159,-23.975683228138255,0.3203901671963463,-0.05956852199845564,-0.3378719295518864,0.22039016570623016,-0.05956852199845563,0.016329655502511198,-0.05522334,-0.23225106,-1,46.504974365234375
1765282817.646558,-23.927366,0.1,0.0,-0.35420159,-23.99041558500868,0.32139106570767084,-0.05928249849738165,-0.3953671703042291,0.22139106421755472,-0.05928249849738165,-0.04116558524983149,-0.06518047,-0.16561887,-1,31.810522079467773
1765282817.7663987,-23.927366,0.1,0.0,-0.35420159,-24.0113649762862,0.323009154569188,-0.058927499124074245,-0.4149465894699708,0.22300915307907188,-0.058927499124074245,-0.060745004415573234,-0.07946544,-0.08881428,-1,87.56232261657715
1765282817.8181455,-23.927366,0.1,0.0,-0.35420159,-24.043135270555233,0.3251575950247589,-0.05800125169694503,-0.3739961642736439,0.22515759353464276,-0.05800125169694503,-0.019794579219246322,-0.09782603,-0.026597936,-1,51.39875411987305
1765282817.8617156,-23.927366,0.1,0.0,-0.35420159,-24.064014753229724,0.3267970551638889,-0.05741482362490924,-0.35742918687324443,0.22679705367377279,-0.05741482362490924,-0.003227601818846848,-0.13973382,-0.007584857,-1,43.05577278137207
1765282817.9037929,-24.227367,0.1,0.0,-0.33047938,-24.079960212816587,0.328118630804379,-0.05681934080516804,-0.4169417798539518,0.22811862931426286,-0.05681934080516803,-0.08646239638532388,-0.16484092,0.030155525,-1,41.361331939697266
1765282817.9399645,-24.227367,0.1,0.0,-0.33047938,-24.105225375180794,0.33026549058045157,-0.05552371293484448,-0.46041145424851365,0.23026548909033545,-0.05552371293484448,-0.12993207077988572,-0.12153606,0.08014504,-1,35.588741302490234
1765282817.9844913,-24.227367,0.1,0.0,-0.33047938,-24.117639667432158,0.3313617645238423,-0.05468748035255899,-0.46522800768857886,0.2313617630337262,-0.05468748035255899,-0.13474862421995093,-0.1313237,0.12952518,-1,43.81680488586426
1765282818.022774,-24.227367,0.1,0.0,-0.33047938,-24.128885148359352,0.331931008498727,-0.05387601516841212,-0.019325443686383822,0.23193100700861086,-0.05387601516841212,0.3111539397822441,-0.039145075,-0.13598022,-1,37.850379943847656
1765282818.0676343,-24.227367,0.1,0.0,-0.33047938,-24.128885148359352,0.331931008498727,-0.05387601516841212,-0.019325443686383822,0.23193100700861086,-0.05387601516841212,0.3111539397822441,-0.042448863,-0.41554114,-1,44.20638084411621
1765282818.1105607,-24.227367,0.1,0.0,-0.33047938,-24.131744260146768,0.33216513865891234,-0.05379185927796559,-0.10386535619486455,0.23216513716879622,-0.053791859277965585,0.2266140272737634,-0.035702724,-0.6051717,-1,42.43826866149902
1765282818.1504476,-24.227367,0.1,0.0,-0.33047938,-24.13640432497097,0.3329576460268136,-0.05391356573978179,-0.1404489234939289,0.23295764453669748,-0.05391356573978178,0.19003045997469903,-0.059053574,-0.70738864,-1,35.70985794067383
1765282818.253242,-24.227367,0.1,0.0,-0.33047938,-24.1422769494498,0.3336194748640666,-0.053956708949440824,-0.1599214685906809,0.2336194733739505,-0.05395670894944083,0.17055791487794703,-0.07513082,-0.7563876,-1,73.43935966491699
1765282818.3022463,-24.227367,0.1,0.0,-0.33047938,-24.162334306310825,0.33500836483261603,-0.053496248396966095,-0.18554485446536864,0.23500836334249992,-0.053496248396966095,0.1449345290032593,-0.055450924,-0.7535756,-1,48.19083213806152
1765282818.3408308,-24.227367,0.1,0.0,-0.33047938,-24.169370879802415,0.33533518633780435,-0.05323738913901099,-0.26499298088757045,0.23533518484768823,-0.053237389139010986,0.06548640258105748,-0.0053959973,-0.6936075,-1,37.93478012084961
1765282818.3789258,-24.227367,0.1,0.0,-0.33047938,-24.188270932477693,0.3362257833338402,-0.052593436787429226,-0.3090197747392285,0.23622578184372406,-0.052593436787429226,0.02145960872939945,0.021419808,-0.58423275,-1,37.2011661529541
1765282818.4153254,-24.227367,0.1,0.0,-0.33047938,-24.19745999113068,0.33659390857538596,-0.05242698921929989,-0.34351563972546584,0.23659390708526984,-0.052426989219299884,-0.013036256256837908,-0.028250288,-0.45770374,-1,35.9499454498291
1765282818.456884,-24.227367,0.1,0.0,-0.33047938,-24.213080030958206,0.337513804259769,-0.05250475352313,-0.3536499251668732,0.2375138027696529,-0.05250475352312999,-0.023170541698245284,-0.027728263,-0.34140795,-1,41.089534759521484
1765282818.504462,-24.227367,0.1,0.0,-0.33047938,-24.2352503386247,0.3391236064919608,-0.052620601030549,-0.4509871714923073,0.2391236050018447,-0.052620601030549,-0.1205077880236794,-0.069893345,-0.21119897,-1,39.708614349365234
1765282818.5580626,-24.227367,0.1,0.0,-0.33047938,-24.25520964202947,0.3406246410952236,-0.05254683146835326,-0.47655353808027484,0.2406246396051075,-0.052546831468353254,-0.1460741546116469,-0.058793664,-0.085476294,-1,43.38717460632324
1765282818.6119144,-24.227367,0.1,0.0,-0.33047938,-24.28701524429752,0.3429374705362856,-0.051780107390519525,-0.4765343519974082,0.24293746904616947,-0.051780107390519525,-0.14605496852878025,-0.090590306,0.02602021,-1,47.066450119018555
1765282818.6417186,-24.227367,0.1,0.0,-0.33047938,-24.30725987139449,0.3440189001238898,-0.05114121504500968,-0.4836027615931364,0.24401889863377368,-0.05114121504500968,-0.1531233781245085,-0.08077495,0.12651916,-1,27.021169662475586
