timestamp,ref_x,ref_y,ref_yaw,ref_v,act_x,act_y,act_yaw,act_v,error_lat,error_yaw,error_v,cmd_steer,cmd_accel,cmd_gear,comp_time_ms
1765281959.7892988,-23.92736,0.1,0.0,-0.35420159,-23.792530377662366,0.29783999900730923,-0.06963633618339138,-0.2888597962973871,0.1978399975171931,-0.06963633618339138,0.06534178875701047,-0.13761967,-0.12812646,-1,64.99290466308594
1765281959.8453474,-23.92736,0.1,0.0,-0.35420159,-23.810488911432785,0.30018686366303976,-0.06869490873804907,-0.31335116631389814,0.20018686217292364,-0.06869490873804907,0.04085041874049944,-0.08616364,-0.16598374,-1,55.21392822265625
1765281959.9145195,-23.92736,0.1,0.0,-0.35420159,-23.82442792555314,0.3016263615771472,-0.06803071636218316,-0.25704564314995226,0.20162636008703105,-0.06803071636218316,0.09715594190444532,-0.09930975,-0.24122237,-1,68.70818138122559
1765281959.9734013,-23.92736,0.1,0.0,-0.35420159,-23.842625322102432,0.30403810038666723,-0.06741685773091977,-0.22865999362518544,0.2040380988965511,-0.06741685773091975,0.12554159142921215,-0.097542495,-0.31037638,-1,58.36963653564453
1765281960.030146,-23.92736,0.1,0.0,-0.35420159,-23.853944443822165,0.30503087639099546,-0.06691937923929281,-0.2582871757668811,0.20503087490087935,-0.06691937923929281,0.09591440928751649,-0.1382674,-0.35356766,-1,56.02121353149414
1765281960.0870483,-23.92736,0.1,0.0,-0.35420159,-23.87035214146077,0.3068281692844684,-0.06631777114904391,-0.22575611369138032,0.20682816779435226,-0.06631777114904391,0.12844547136301726,-0.14696115,-0.41721278,-1,56.27894401550293
1765281960.1492994,-23.92736,0.1,0.0,-0.35420159,-23.887897539114213,0.3091033767781284,-0.06561602820180834,-0.2770066565190779,0.20910337528801226,-0.06561602820180834,0.07719492853531967,-0.17664403,-0.420768,-1,61.90919876098633
1765281960.262297,-23.92736,0.1,0.0,-0.35420159,-23.89899236109528,0.3101467601585779,-0.06494091686547332,-0.2680028844386118,0.21014675866846177,-0.06494091686547332,0.08619870061578577,-0.15902473,-0.42462033,-1,92.00072288513184
1765281960.3385239,-23.92736,0.1,0.0,-0.35420159,-23.933018573854106,0.31350663470088835,-0.06258508456518896,-0.268569393120969,0.21350663321077223,-0.06258508456518896,0.08563219193342858,-0.19577429,-0.40674698,-1,75.67048072814941
1765281960.3925674,-23.92736,0.1,0.0,-0.35420159,-23.955307420196462,0.31555661448705596,-0.06103059743690942,-0.29026130782857723,0.21555661299693984,-0.06103059743690942,0.06394027722582035,-0.084300436,-0.38737857,-1,53.55691909790039
1765281960.4430797,-23.92736,0.1,0.0,-0.35420159,-23.965487303164632,0.31642122969250425,-0.06024203543813744,-0.27658075563311313,0.21642122820238813,-0.06024203543813744,0.07762082942128445,-0.10449053,-0.35877764,-1,50.07171630859375
1765281960.500882,-23.92736,0.1,0.0,-0.35420159,-23.98263640647729,0.3180713063976335,-0.05917783626654227,-0.3331492230117636,0.21807130490751736,-0.05917783626654227,0.021052362042634,-0.06320657,-0.30520052,-1,56.8547248840332
1765281960.5601091,-23.92736,0.1,0.0,-0.35420159,-24.00817447679519,0.32058568670482335,-0.05832322787273547,-0.34750963625099685,0.22058568521470723,-0.05832322787273547,0.006691948803400738,-0.07101976,-0.26040864,-1,58.32695960998535
1765281960.6161838,-23.92736,0.1,0.0,-0.35420159,-24.032809863529415,0.32242932481891495,-0.05755969958820906,-0.36697526172862976,0.22242932332879883,-0.05755969958820906,-0.012773676674232182,-0.12681755,-0.2189294,-1,55.42898178100586
1765281960.6665869,-23.92736,0.1,0.0,-0.35420159,-24.043817404548204,0.3234784217591623,-0.05732054772231976,-0.36165418925171827,0.22347842026904619,-0.05732054772231976,-0.007452604197320689,-0.116390884,-0.1757138,-1,49.88884925842285
1765281960.7173355,-23.92736,0.1,0.0,-0.35420159,-24.066889781364782,0.32554097629170353,-0.05661294582068699,-0.3566706445258031,0.2255409748015874,-0.05661294582068699,-0.0024690594714055214,-0.109096155,-0.14014632,-1,49.700260162353516
1765281960.7829576,-24.227362,0.1,0.0,-0.33047938,-24.080393250749697,0.32651961455206724,-0.05589362601025627,-0.4017582439095419,0.22651961306195112,-0.05589362601025628,-0.07127886044091397,-0.11296486,-0.09189754,-1,65.05489349365234
1765281960.8898509,-24.227362,0.1,0.0,-0.33047938,-24.111744481278976,0.32928891888515194,-0.05449599907018232,-0.3746552655097363,0.22928891739503582,-0.05449599907018232,-0.044175882041108394,-0.13454936,-0.06891291,-1,91.83907508850098
1765281960.946574,-24.227362,0.1,0.0,-0.33047938,-24.149818566462322,0.33304675290902575,-0.05291807612431043,-0.3515955265216947,0.23304675141890963,-0.052918076124310424,-0.02111614305306675,-0.09785421,-0.069817044,-1,55.901527404785156
1765281960.9992638,-24.227362,0.1,0.0,-0.33047938,-24.165992253993448,0.3348116264324898,-0.05223550793692322,-0.35641390147170826,0.23481162494237368,-0.05223550793692322,-0.02593451800308033,-0.099440634,-0.07230677,-1,51.894187927246094
1765281961.0466702,-24.227362,0.1,0.0,-0.33047938,-24.189152007687976,0.3369508376233385,-0.051263720455153816,-0.35871003048453476,0.23695083613322238,-0.051263720455153816,-0.02823064701590683,-0.14290129,-0.07641581,-1,46.6768741607666
1765281961.1040118,-24.227362,0.1,0.0,-0.33047938,-24.20238132406621,0.3376964708681152,-0.05057449436504058,-0.31321066993639385,0.2376964693779991,-0.05057449436504058,0.01726871353223408,-0.16070592,-0.092124715,-1,56.4725399017334
1765281961.1610613,-24.227362,0.1,0.0,-0.33047938,-24.220059039716688,0.3393108340910399,-0.049733734408903274,-0.28481157373884664,0.23931083260092378,-0.049733734408903274,0.045667809729781295,-0.18823403,-0.1365503,-1,56.67424201965332
1765281961.2159677,-24.227362,0.1,0.0,-0.33047938,-24.23927895201773,0.34095932651544303,-0.048493233973143646,-0.293927415115609,0.2409593250253269,-0.048493233973143646,0.03655196835301894,-0.13827822,-0.1573307,-1,54.19754981994629
1765281961.3009467,-24.227362,0.1,0.0,-0.33047938,-24.247871182505037,0.34160999594517877,-0.047862863743121764,-0.2636276560338409,0.24160999445506265,-0.047862863743121764,0.06685172743478701,-0.1370065,-0.1893255,-1,84.54084396362305
1765281961.364263,-24.227362,0.1,0.0,-0.33047938,-24.27316243371302,0.343653968258431,-0.04612941218958966,-0.23102892438675646,0.24365396676831486,-0.04612941218958966,0.09945045908187147,-0.10926357,-0.2317968,-1,62.692880630493164
1765281961.4132638,-24.227362,0.1,0.0,-0.33047938,-24.28753676807675,0.34541822281305057,-0.045528869363776536,-0.2226116818701474,0.24541822132293445,-0.045528869363776536,0.10786770159848053,-0.052606475,-0.28654167,-1,48.40707778930664
1765281961.5617135,-24.227362,0.1,0.0,-0.33047938,-24.29447014273925,0.3461227750203282,-0.04525216692651668,-0.2401261454271082,0.24612277353021206,-0.04525216692651668,0.09035323804151973,-0.051547684,-0.31602973,-1,132.96079635620117
1765281961.6286333,-24.227362,0.1,0.0,-0.33047938,-24.32748603269362,0.3477701027842513,-0.0441666624662016,-0.22333968614441502,0.24777010129413518,-0.0441666624662016,0.10713969732421291,-0.03574236,-0.3363392,-1,66.20121002197266
1765281961.694457,-24.227362,0.1,0.0,-0.33047938,-24.343546675122383,0.34826279607856747,-0.043640155518692936,-0.20683404551621673,0.24826279458845135,-0.043640155518692936,0.1236453379524112,-0.03991454,-0.37433726,-1,65.16885757446289
1765281961.7506924,-24.227362,0.1,0.0,-0.33047938,-24.357717928967542,0.348693958875181,-0.043253730844521776,-0.25629605758800666,0.2486939573850649,-0.043253730844521776,0.07418332588062126,-0.047051072,-0.39251316,-1,55.35769462585449
1765281961.8011167,-24.227362,0.1,0.0,-0.33047938,-24.369347504607667,0.3490615355764893,-0.04295811996352317,-0.2644489667160701,0.24906153408637316,-0.04295811996352316,0.06603041675255783,-0.06795961,-0.3779837,-1,49.37934875488281
1765281961.8756676,-24.52736,0.1,0.0,-0.30317807,-24.38965852833168,0.35017184932946954,-0.04256530370273648,-0.27926943476359917,0.2501718478393534,-0.04256530370273648,0.02390863721210884,-0.082841046,-0.3379052,-1,73.31132888793945
1765281961.928261,-24.52736,0.1,0.0,-0.30317807,-24.405517722941628,0.3512144326455725,-0.04222362013487935,-0.2928800284487677,0.2512144311554564,-0.04222362013487935,0.010298043526940304,-0.022334896,-0.31783396,-1,52.07705497741699
1765281961.9801707,-24.52736,0.1,0.0,-0.30317807,-24.420557054219,0.3520238510204753,-0.04171229320558467,-0.2770103133221476,0.25202384953035917,-0.04171229320558467,0.026167758653560413,-0.024019789,-0.28989452,-1,51.45263671875
1765281962.0338163,-24.52736,0.1,0.0,-0.30317807,-24.43940191057409,0.35300201514216634,-0.041326667479740564,-0.27400004141055406,0.2530020136520502,-0.041326667479740564,0.029178030565153945,-0.028539887,-0.2713166,-1,52.87480354309082
1765281962.0946083,-24.52736,0.1,0.0,-0.30317807,-24.451197484702465,0.3535963127807047,-0.04120922207566835,-0.34204145081595205,0.25359631129058857,-0.04120922207566835,-0.038863378840244045,-0.054970663,-0.2484087,-1,60.33730506896973
1765281962.1965303,-24.52736,0.1,0.0,-0.30317807,-24.472601447284884,0.3549906697678214,-0.04110349458039231,-0.310290459485281,0.2549906682777053,-0.04110349458039231,-0.007112387509572993,-0.051932808,-0.21051708,-1,90.01684188842773
1765281962.2485695,-24.52736,0.1,0.0,-0.30317807,-24.501711438366847,0.35712193322895575,-0.04077086576024058,-0.3096279787464413,0.2571219317388396,-0.04077086576024058,-0.006449906770733316,-0.10243401,-0.18481833,-1,51.6970157623291
1765281962.291211,-24.52736,0.1,0.0,-0.30317807,-24.51688136981798,0.3579768252345532,-0.040396425310975204,-0.29253597460062913,0.2579768237444371,-0.040396425310975204,0.010642097375078874,-0.12263403,-0.16606128,-1,42.22583770751953
1765281962.3587174,-24.52736,0.1,0.0,-0.30317807,-24.53453086366478,0.35924439955651444,-0.03999002692862952,-0.34593000846554345,0.2592443980663983,-0.03999002692862952,-0.04275193648983544,-0.16287905,-0.14106703,-1,61.55681610107422
1765281962.4056711,-24.52736,0.1,0.0,-0.30317807,-24.56015691475696,0.36108036683093353,-0.0387985286569279,-0.32077453882745166,0.2610803653408174,-0.0387985286569279,-0.017596466851743653,-0.09681865,-0.10613503,-1,45.937299728393555
1765281962.4661117,-24.52736,0.1,0.0,-0.30317807,-24.570275005936274,0.3617193322642458,-0.03812714574611942,-0.3045271855880236,0.2617193307741297,-0.03812714574611942,-0.0013491136123156,-0.11210578,-0.09863362,-1,59.76533889770508
1765281962.5219622,-24.52736,0.1,0.0,-0.30317807,-24.590160489497606,0.36273636246563007,-0.03717266881143466,-0.2949886727964828,0.26273636097551395,-0.03717266881143466,0.008189399179225232,-0.09284549,-0.118657455,-1,55.436134338378906
1765281962.5956318,-24.52736,0.1,0.0,-0.30317807,-24.605706596602005,0.3640026967903025,-0.03653830383977841,-0.3272906151181442,0.2640026953001864,-0.03653830383977841,-0.024112543142436216,-0.09707385,-0.10191726,-1,72.80755043029785
1765281962.6495163,-24.52736,0.1,0.0,-0.30317807,-24.62505783279296,0.3652259555423461,-0.035735094455009886,-0.27344717567622195,0.26522595405223,-0.03573509445500988,0.029730896299486054,-0.08375047,-0.11655423,-1,53.4510612487793
1765281962.7281418,-24.52736,0.1,0.0,-0.30317807,-24.63978300442956,0.3661260408081616,-0.03515239480850063,-0.30225877254874983,0.26612603931804546,-0.03515239480850063,0.0009192994269581756,-0.09389503,-0.102534816,-1,78.32980155944824
1765281962.8533401,-24.52736,0.1,0.0,-0.30317807,-24.66323974779517,0.36729693258699114,-0.03423520212907771,-0.28432451456398905,0.267296931096875,-0.03423520212907771,0.018853557411718957,-0.010828309,-0.087776706,-1,106.12893104553223
1765281962.9289072,-24.827362,0.1,0.0,-0.27115205,-24.691703029118173,0.3685235228566588,-0.03298964168724794,-0.23645361695026781,0.2685235213665427,-0.03298964168724794,0.034698432352786995,-0.051049743,-0.115242064,-1,75.0732421875
1765281962.9966297,-24.827362,0.1,0.0,-0.27115205,-24.70887768622521,0.36866769695929125,-0.03231426403480331,-0.21844208407262392,0.2686676954691751,-0.03231426403480331,0.052709965230430894,-0.036406636,-0.14598858,-1,66.26439094543457
1765281963.0483315,-24.827362,0.1,0.0,-0.27115205,-24.722339407413262,0.3693058900912314,-0.032144886989474486,-0.19914527740933244,0.26930588860111526,-0.03214488698947448,0.07200677189372237,-0.015866512,-0.20323387,-1,51.29837989807129
1765281963.099891,-24.827362,0.1,0.0,-0.27115205,-24.731569645839368,0.3696773753681193,-0.03192198040623495,-0.17223148510799322,0.26967737387800317,-0.03192198040623495,0.0989205641950616,-0.040636167,-0.25916967,-1,51.224708557128906
1765281963.168079,-24.827362,0.1,0.0,-0.27115205,-24.742214732771796,0.3701475558560506,-0.03184767821182177,-0.15120853903168657,0.27014755436593446,-0.03184767821182177,0.11994351027136824,-0.068802714,-0.33460972,-1,67.49558448791504
1765281963.2277808,-24.827362,0.1,0.0,-0.27115205,-24.75273733005386,0.3703743190527689,-0.03156644840070921,-0.15697865028093216,0.2703743175626528,-0.03156644840070921,0.11417339902212265,-0.060911216,-0.4204292,-1,59.21173095703125
1765281963.2846525,-24.827362,0.1,0.0,-0.27115205,-24.76080807666969,0.37134753848695096,-0.0316239726802543,-0.15794270451899092,0.27134753699683484,-0.0316239726802543,0.11320934478406389,-0.04272309,-0.47473016,-1,56.28252029418945
1765281963.3467708,-24.827362,0.1,0.0,-0.27115205,-24.77076537457331,0.37199048483899994,-0.03142663244348043,-0.14303606879869674,0.2719904833488838,-0.03142663244348043,0.12811598050435807,-0.07014097,-0.5248091,-1,61.777353286743164
1765281963.4037313,-24.827362,0.1,0.0,-0.27115205,-24.779402723467957,0.37244309895433736,-0.03126551119752996,-0.19086380860610383,0.27244309746422124,-0.03126551119752996,0.08028824069695098,-0.065327585,-0.53942096,-1,56.53786659240723
1765281963.5172582,-24.827362,0.1,0.0,-0.27115205,-24.79379568420636,0.37305546998131195,-0.030862308608492484,-0.23892089962333174,0.27305546849119583,-0.030862308608492484,0.03223114967972307,-0.038651876,-0.507252,-1,98.29473495483398
1765281963.587004,-24.827362,0.1,0.0,-0.27115205,-24.8229900250733,0.37392703645852504,-0.029769613613233048,-0.2670864557981068,0.2739270349684089,-0.029769613613233048,0.004065593504948006,0.007322725,-0.4500961,-1,69.2741870880127
1765281963.648093,-24.827362,0.1,0.0,-0.27115205,-24.842026044705147,0.3748503960015012,-0.029411418446617432,-0.32335228016587514,0.2748503945113851,-0.029411418446617432,-0.05220023086282033,-0.0640674,-0.3438304,-1,60.59837341308594
1765281963.728788,-24.827362,0.1,0.0,-0.27115205,-24.859292724238397,0.37567751818424616,-0.029345372051583496,-0.31026780317614777,0.27567751669413004,-0.029345372051583496,-0.03911575387309296,-0.021599267,-0.25683308,-1,80.10983467102051
1765281963.7943685,-24.827362,0.1,0.0,-0.27115205,-24.888600088672696,0.3765328928209229,-0.028740834484135114,-0.3709834015192722,0.2765328913308068,-0.028740834484135114,-0.09983135221621742,-0.025587307,-0.15593491,-1,65.05823135375977
1765281963.8617122,-24.827362,0.1,0.0,-0.27115205,-24.907495718052672,0.3771596544291557,-0.02835387717774651,-0.39589372798999245,0.2771596529390396,-0.02835387717774651,-0.12474167868693764,-0.058172654,-0.04630293,-1,66.65396690368652
1765281963.919371,-24.827362,0.1,0.0,-0.27115205,-24.945245198990868,0.3784628061960077,-0.02796771881968496,-0.3981012362443336,0.2784628047058916,-0.02796771881968496,-0.12694918694127877,-0.022989027,0.05119515,-1,56.90717697143555
1765281963.9678624,-24.827362,0.1,0.0,-0.27115205,-24.967197685247527,0.37934119333447425,-0.027459853999806327,-0.4813302813810361,0.2793411918443581,-0.027459853999806327,-0.2101782320779813,-0.108992964,0.15480025,-1,47.8358268737793
1765281964.0355704,-25.127361,0.1,0.0,-0.23302844,-24.981548680807524,0.38020233383039137,-0.027292074851132497,-0.212968014301671,0.28020233234027525,-0.027292074851132497,0.020060427365885758,-0.113649674,0.11580969,-1,67.25096702575684
1765281964.115558,-25.127361,0.1,0.0,-0.23302844,-24.98015442119521,0.38005272489752656,-0.027291808535022888,-0.009526160140652409,0.28005272340741044,-0.027291808535022888,0.22350228152690435,-0.06304175,-0.11035111,-1,79.69427108764648
1765281964.2153807,-25.127361,0.1,0.0,-0.23302844,-24.98277247207487,0.38023545911916234,-0.027183151562548247,-0.027680494499881386,0.2802354576290462,-0.027183151562548247,0.20534794716767538,-0.0499509,-0.33022425,-1,88.5467529296875
1765281964.2871318,-25.127361,0.1,0.0,-0.23302844,-24.987362015218363,0.3804078198109963,-0.027005785033948015,-0.05006401675209524,0.2804078183208802,-0.027005785033948012,0.18296442491546153,-0.0069622844,-0.48340666,-1,71.46954536437988
1765281964.3374815,-25.127361,0.1,0.0,-0.23302844,-24.992034530402314,0.3806587614319769,-0.0269325481039715,-0.04330756332927073,0.2806587599418608,-0.0269325481039715,0.18972087833828605,-0.03271417,-0.6102146,-1,49.872398376464844
1765281964.401223,-25.127361,0.1,0.0,-0.23302844,-24.99579546874026,0.38100750887822976,-0.026982349216355672,-0.13046528906874394,0.28100750738811364,-0.026982349216355672,0.10256315259881282,-0.044055764,-0.6413872,-1,62.82472610473633
1765281964.4684465,-25.127361,0.1,0.0,-0.23302844,-25.01550147172014,0.3818793827919985,-0.02687209434722604,-0.304012303851358,0.2818793813018824,-0.02687209434722604,-0.07098386218380126,-0.08863664,-0.55288434,-1,66.69306755065918
1765281964.5334797,-25.127361,0.1,0.0,-0.23302844,-25.03473854561277,0.3824085819304594,-0.02645717384939239,-0.36264079889820805,0.2824085804403433,-0.02645717384939239,-0.1296123572306513,-0.096215,-0.39235345,-1,64.7270679473877
1765281964.5827608,-25.127361,0.1,0.0,-0.23302844,-25.055869813244826,0.38369534926343635,-0.025943982707334,-0.41759401258070067,0.28369534777332023,-0.025943982707334,-0.1845655709131439,-0.027704667,-0.21273553,-1,48.83456230163574
1765281964.6313803,-25.127361,0.1,0.0,-0.23302844,-25.081315198571712,0.384718652573691,-0.02488724038679102,-0.4066877300468206,0.28471865108357486,-0.02488724038679102,-0.1736592883792638,-0.04184281,-0.053229988,-1,47.945261001586914
1765281964.6955528,-25.127361,0.1,0.0,-0.23302844,-25.095559083855743,0.3846383722807346,-0.024293089147594316,-0.4142877675715712,0.2846383707906185,-0.024293089147594316,-0.18125932590401445,0.0068834797,0.074531585,-1,63.77601623535156
1765281964.7265656,-25.127361,0.1,0.0,-0.23302844,-25.12216039671614,0.38569235703040633,-0.023929035026579726,-0.4391169090034194,0.2856923555402902,-0.023929035026579726,-0.2060884673358626,-0.032761812,0.18825868,-1,30.51304817199707
1765281964.8706768,-25.127361,0.1,0.0,-0.23302844,-25.128845378026853,0.3859318056047996,-0.023793480127094924,-0.46357799814795453,0.2859318041146835,-0.023793480127094927,-0.23054955648039777,-0.08935733,0.2763811,-1,133.84675979614258
1765281964.9296877,-25.127361,0.1,0.0,-0.23302844,-25.131003607944184,0.3856970531820313,-0.023624635713984432,0.0002252958303006402,0.28569705169191517,-0.023624635713984432,0.2332537374978574,-0.12583491,0.07321285,-1,58.58612060546875
1765281964.9927537,-25.127361,0.1,0.0,-0.23302844,-25.131948366749512,0.38564267708225547,-0.023560986163930764,-0.01776505509159705,0.28564267559213935,-0.023560986163930767,0.21526338657595973,-0.13659196,-0.1625659,-1,62.75343894958496
1765281965.0449445,-25.127361,0.1,0.0,-0.23302844,-25.13447869431084,0.38563242478268905,-0.023386282796421298,-0.04979686790145371,0.28563242329257293,-0.023386282796421298,0.18323157376610305,-0.11350973,-0.34069103,-1,51.850318908691406
1765281965.093384,-25.127361,0.1,0.0,-0.23302844,-25.136131277659672,0.38559327605009563,-0.02326830476013164,-0.01202256283243395,0.2855932745599795,-0.02326830476013164,0.22100587883512282,-0.109382875,-0.4993723,-1,47.6377010345459
1765281965.1430328,-25.127361,0.1,0.0,-0.23302844,-25.13777237822155,0.38574620871812226,-0.02319959520400694,-0.037592892157834124,0.28574620722800614,-0.023199595204006943,0.19543554950972264,-0.12897418,-0.62488496,-1,49.11613464355469
1765281965.1908453,-25.127361,0.1,0.0,-0.23302844,-25.140529382849056,0.3857829524185217,-0.023078954006626518,-0.060454557296661535,0.28578295092840555,-0.023078954006626518,0.17257388437089521,-0.07618,-0.7067479,-1,47.409772872924805
1765281965.239346,-25.127361,0.1,0.0,-0.23302844,-25.146307284050913,0.38597306776747936,-0.02276842942352353,-0.10929406942784865,0.28597306627736324,-0.02276842942352353,0.12373437223970811,-0.041699093,-0.7227619,-1,48.05779457092285
1765281965.2928956,-25.127361,0.1,0.0,-0.23302844,-25.15389577921179,0.3867000265594709,-0.02264086400730836,-0.1876155500455444,0.28670002506935477,-0.02264086400730836,0.04541289162201237,-0.063359916,-0.66190434,-1,52.98805236816406
1765281965.3509295,-25.127361,0.1,0.0,-0.23302844,-25.163403999273132,0.3861647554646902,-0.022081333862282726,-0.2053991156030418,0.2861647539745741,-0.022081333862282726,0.02762932606451496,-0.07393419,-0.57183236,-1,57.384490966796875
1765281965.4655912,-25.127361,0.1,0.0,-0.23302844,-25.179729085204237,0.3868462304610057,-0.021768945066416023,-0.2745547855911786,0.28684622897088957,-0.021768945066416023,-0.04152634392362181,-0.032070346,-0.43085486,-1,98.84905815124512
1765281965.5249918,-25.127361,0.1,0.0,-0.23302844,-25.216263199228326,0.3878905981501854,-0.020515395141316617,-0.4097240570522467,0.2878905966600693,-0.020515395141316617,-0.17669561538468992,-0.0657594,-0.24098542,-1,58.93135070800781
1765281965.566091,-25.127361,0.1,0.0,-0.23302844,-25.245618985077943,0.3888922014303937,-0.01990526493557887,-0.47461443465650405,0.2888921999402776,-0.01990526493557887,-0.24158599298894728,-0.11000393,-0.011217862,-1,40.598154067993164
1765281965.6203754,-25.127361,0.1,0.0,-0.23302844,-25.269887632035925,0.389767339896741,-0.01945865282077275,-0.4779399631126679,0.2897673384066249,-0.019458652820772745,-0.24491152144511114,-0.081689164,0.16620348,-1,44.45672035217285
1765281965.6787784,-25.42736,0.1,0.0,-0.18611519,-25.30035086424331,0.39115590377052534,-0.018225875552175808,-0.5863601373579599,0.2911559022804092,-0.01822587555217581,-0.40024494697118773,-0.030272517,0.34154385,-1,52.980661392211914
1765281965.73944,-25.42736,0.1,0.0,-0.18611519,-25.319929184528124,0.3920676255316101,-0.017549698951404125,-0.21556778348900044,0.292067624041494,-0.017549698951404125,-0.02945259310222828,-0.086263,0.3107292,-1,60.02640724182129
1765281965.7754657,-25.42736,0.1,0.0,-0.18611519,-25.31789991509545,0.3918461980020442,-0.01754463894533309,-0.008648448970512474,0.29184619651192806,-0.01754463894533309,0.17746674141625968,-0.083089665,0.08327623,-1,35.61234474182129
1765281965.8344116,-25.42736,0.1,0.0,-0.18611519,-25.31789991509545,0.3918461980020442,-0.01754463894533309,-0.008648448970512474,0.29184619651192806,-0.01754463894533309,0.17746674141625968,-0.06262724,-0.14791536,-1,58.34364891052246
1765281965.8959765,-25.42736,0.1,0.0,-0.18611519,-25.321138048929758,0.39199833260025696,-0.017433585127877294,-0.05953997961456504,0.29199833111014084,-0.017433585127877294,0.12657521077220713,-0.023729488,-0.3028289,-1,61.18011474609375
1765281965.9379838,-25.42736,0.1,0.0,-0.18611519,-25.32394782716454,0.3921588548436604,-0.017359815565681558,-0.051522625326517905,0.2921588533535443,-0.017359815565681558,0.13459256506025424,-0.03564044,-0.4114163,-1,41.4423942565918
1765281966.0445447,-25.42736,0.1,0.0,-0.18611519,-25.325663452092975,0.39209961422359757,-0.0172628765020022,-0.07195815592272486,0.29209961273348145,-0.0172628765020022,0.11415703446404729,-0.019057123,-0.48459578,-1,89.86020088195801
1765281966.1141882,-25.42736,0.1,0.0,-0.18611519,-25.34835651172965,0.39243404936079607,-0.01681759596774146,-0.2782224898948704,0.29243404787067995,-0.01681759596774146,-0.09210729950809826,-0.01582073,-0.41774413,-1,69.30375099182129
1765281966.1629055,-25.42736,0.1,0.0,-0.18611519,-25.365897114250668,0.3922746950467805,-0.01638589755503972,-0.28201644408206017,0.29227469355666436,-0.01638589755503972,-0.09590125369528801,-0.0014522988,-0.3160411,-1,48.356056213378906
1765281966.2023244,-25.42736,0.1,0.0,-0.18611519,-25.38750479909021,0.39230939845076707,-0.016061258218158514,-0.37216967255320643,0.29230939696065095,-0.016061258218158514,-0.18605448216643428,-0.004499314,-0.16411205,-1,38.66267204284668
1765281966.2619398,-25.42736,0.1,0.0,-0.18611519,-25.400057859216123,0.392503883821585,-0.016031697130058475,-0.3599789627999244,0.2925038823314689,-0.016031697130058475,-0.17386377241315226,-0.04878859,-0.0299685,-1,58.77208709716797
1765281966.314037,-25.42736,0.1,0.0,-0.18611519,-25.42288825225696,0.3927235555039754,-0.015911055932678053,-0.37161227732333746,0.2927235540138593,-0.015911055932678053,-0.1854970869365653,-0.069086574,0.073497824,-1,51.529645919799805
1765281966.3656323,-25.42736,0.1,0.0,-0.18611519,-25.43781335120406,0.3931234082554393,-0.015692410407183388,-0.42512387444298066,0.29312340676532317,-0.015692410407183388,-0.2390086840562085,-0.057675958,0.17228873,-1,51.140546798706055
1765281966.419255,-25.42736,0.1,0.0,-0.18611519,-25.447468099531317,0.3926942512687581,-0.015188540328940014,-0.016204196993222203,0.292694249778642,-0.015188540328940014,0.16991099339354995,-0.049763527,0.010240823,-1,53.221940994262695
1765281966.4755852,-25.42736,0.1,0.0,-0.18611519,-25.44974841195671,0.3926195011537203,-0.015073225453739347,-0.06812855184457815,0.2926194996636042,-0.015073225453739347,0.117986638542194,-0.009778505,-0.14363357,-1,55.88221549987793
1765281966.5379577,-25.42736,0.1,0.0,-0.18611519,-25.455670929040714,0.3927278961900285,-0.014914234736661314,-0.12492632151646185,0.2927278946999124,-0.014914234736661315,0.0611888688703103,-0.0044885958,-0.24466833,-1,62.0267391204834
1765281966.6401434,-25.42736,0.1,0.0,-0.18611519,-25.464214316678515,0.3928603981164399,-0.01482315462738093,-0.19502190162490513,0.2928603966263238,-0.01482315462738093,-0.00890671123813297,0.12047597,-0.27786088,-1,91.16601943969727
1765281966.6866317,-25.42736,0.1,0.0,-0.18611519,-25.489915085113623,0.3928012165797402,-0.014545120609576578,-0.16349839337622457,0.2928012150896241,-0.014545120609576578,0.022616797010547585,0.15623286,-0.2924356,-1,46.05746269226074
1765281966.7227404,-25.42736,0.1,0.0,-0.18611519,-25.49791783194088,0.39277436815444494,-0.014642592305473379,-0.18965332414165229,0.2927743666643288,-0.014642592305473379,-0.0035381337548801295,0.055223316,-0.30122843,-1,35.58778762817383
1765281966.7808185,-25.42736,0.1,0.0,-0.18611519,-25.50462319887536,0.392739156479297,-0.014907576833936176,-0.21019878737365685,0.2927391549891809,-0.014907576833936176,-0.024083596986884698,0.03349322,-0.2767105,-1,57.61122703552246
1765281966.834567,-25.42736,0.1,0.0,-0.18611519,-25.520504919915428,0.39282545560370263,-0.015459916444019228,-0.24044250237930326,0.2928254541135865,-0.015459916444019227,-0.0543273119925311,-0.00966852,-0.2551557,-1,53.307294845581055
1765281966.8820388,-25.42736,0.1,0.0,-0.18611519,-25.529643253249397,0.39271760899058017,-0.01552436494239906,-0.2598506478935572,0.29271760750046405,-0.015524364942399059,-0.07373545750678506,-0.0070956443,-0.2262879,-1,46.976327896118164
1765281966.9362352,-25.42736,0.1,0.0,-0.18611519,-25.5457657299597,0.3928501184941007,-0.015537414431740615,-0.23286436489508042,0.29285011700398456,-0.015537414431740613,-0.04674917450830826,-0.048815034,-0.18786272,-1,53.674936294555664
1765281966.9767382,-25.42736,0.1,0.0,-0.18611519,-25.554683787801515,0.3931190159512046,-0.015564312358749888,-0.2398889565267257,0.29311901446108846,-0.015564312358749888,-0.05377376613995355,-0.015430717,-0.1582641,-1,40.14706611633301
