timestamp,ref_x,ref_y,ref_yaw,ref_v,ref_w,act_x,act_y,act_yaw,act_v,act_vx,act_vy,act_w,error_lon,error_lat,error_yaw,error_v,error_w,cmd_steer,cmd_accel,cmd_gear,comp_time_ms,min_cost,mean_cost
1765767226.839135,-25.8,0.1,0.0,-0.0,0.0,-25.743307741416,0.09300188420178813,0.03713405297562877,-0.02174132307934377,-0.021741286158636283,4.0067551666360564e-05,-0.0008472843106972219,-0.05639260437169658,0.009097994074198132,-0.03713405297562877,0.021741286158636283,0.0008472843106972219,0.032698955,-0.017734534702941552,-1,12.597322463989258,775.54443359375,794.2619018554688
1765767226.8865242,-25.8,0.1,0.0,-0.0,0.0,-25.743798262989092,0.09298189458952734,0.037128726653448574,-0.019578830981451006,-0.0195450567820962,-0.0011495120638171253,0.00043594084262242865,-0.05590172730185503,0.009099461287213301,-0.037128726653448574,0.0195450567820962,-0.00043594084262242865,0.010055513,-0.015129672534611689,-1,9.919166564941406,775.9599609375,793.555908203125
1765767226.9369762,-25.8,0.1,0.0,-0.0,0.0,-25.74465915967088,0.0929416184796863,0.037117807692979454,-0.02741477246404944,-0.027414111534929373,-0.00019036282740029966,0.00011234915826959134,-0.055040028329961035,0.009107152005604111,-0.037117807692979454,0.027414111534929373,-0.00011234915826959134,-0.011641824,-0.017276007412282746,-1,10.396957397460938,775.3547973632812,792.3743286132812
1765767226.986132,-25.8,0.1,0.0,-0.0,0.0,-25.74683517816347,0.09286175993718193,0.037122068750723436,-0.033024845545388266,-0.0330215747769364,0.0004647822586426216,-0.0002427219224058232,-0.05286250635407722,0.009106430301999252,-0.037122068750723436,0.0330215747769364,0.0002427219224058232,-0.009118956,-0.004556822614913058,-1,9.582042694091797,773.482421875,792.744384765625
1765767227.0366225,-25.8,0.1,0.0,-0.0,0.0,-25.747834262638175,0.09282604674183725,0.03712792770512152,-0.03307272417162266,-0.03307154089859735,0.0002797619070493919,0.00022783473162790485,-0.05186273140337277,0.009105343189503847,-0.03712792770512152,0.03307154089859735,-0.00022783473162790485,-0.007091174,-0.0027103318047790956,-1,10.077238082885742,772.5540161132812,791.884033203125
1765767227.0884433,-25.8,0.1,0.0,-0.0,0.0,-25.74977925877479,0.09275627533688192,0.03713591718839204,-0.036853522766113735,-0.036853344840003244,0.00011451801722668696,0.00017515173564584807,-0.049916413083454965,0.00910326823106973,-0.03713591718839204,0.036853344840003244,-0.00017515173564584807,0.042978447,-0.006602815882698848,-1,11.855602264404297,771.9818725585938,792.087646484375
1765767227.1360862,-25.8,0.1,0.0,-0.0,0.0,-25.750692878769907,0.09272849957241659,0.03713591718839204,-0.027517686449948703,-0.027485657828575233,-0.0013272834242057455,0.0005614543049206627,-0.04900239175038024,0.009097104526511926,-0.03713591718839204,0.027485657828575233,-0.0005614543049206627,0.07856521,-0.00772983184238443,-1,9.391546249389648,773.227783203125,792.2650146484375
1765767227.194231,-25.8,0.1,0.0,-0.0,0.0,-25.752792133264048,0.09262668087043488,0.03708664870822531,-0.029425509475775578,-0.029389820908721716,-0.0014488046321785965,0.0004989987560947762,-0.0469012536607433,0.00911860246225456,-0.03708664870822532,0.029389820908721716,-0.0004989987560947762,0.02997231,-0.00565574760082465,-1,17.65298843383789,772.31591796875,792.2973022460938
1765767227.2416575,-25.8,0.1,0.0,-0.0,0.0,-25.753893126144572,0.09257047072326,0.037048831820746475,-0.02681842198837506,-0.026807572926769798,-0.0007627527269554173,0.00026836066706086226,-0.04579927907370145,0.009132219201326033,-0.037048831820746475,0.026807572926769798,-0.00026836066706086226,0.017312536,-0.0081610944559759,-1,15.062808990478516,770.08056640625,792.6570434570312
1765767227.286988,-25.8,0.1,0.0,-0.0,0.0,-25.756156968596827,0.09247587687497588,0.03702113494540926,-0.028943150218011623,-0.02893431688999153,-0.0007150179381925916,0.00028292523563836625,-0.04353373955987924,0.00914168885937867,-0.03702113494540926,0.02893431688999153,-0.00028292523563836625,-0.00066039164,-0.011039064329301483,-1,10.432720184326172,774.2110595703125,792.6554565429688
1765767227.3381283,-25.8,0.1,0.0,-0.0,0.0,-25.75766797046658,0.0924201875209027,0.037015009674902455,-0.029246931911660775,-0.029246924364740242,2.101067550093613e-05,-0.000121959026495684,-0.04202176781524064,0.009141156433365832,-0.03701500967490246,0.029246924364740242,0.000121959026495684,-0.032101136,-0.019939387441536886,-1,11.595010757446289,773.5588989257812,792.915283203125
1765767227.389535,-25.8,0.1,0.0,-0.0,0.0,-25.758373307708155,0.09239959783082458,0.03702113494540926,-0.020136602218234,-0.020119485008838388,0.0008301035324065851,-0.00030793911921781435,-0.04131609580110089,0.009135882989003865,-0.03702113494540926,0.020119485008838388,0.00030793911921781435,-0.052344404,-0.025857670367277326,-1,12.986421585083008,771.938720703125,792.5485229492188
1765767227.4365363,-25.8,0.1,0.0,-0.0,0.0,-25.75942719157102,0.0923715831463518,0.037035249699187034,0.007649009688423162,0.007442675096502493,-0.0017646349825085695,0.0015862783537177471,-0.04026176836577746,0.009125439698563928,-0.037035249699187034,-0.007442675096502493,-0.0015862783537177471,-0.026263583,-0.023926505154679215,-1,9.967327117919922,774.3450927734375,794.4490356445312
1765767227.4904447,-25.8,0.1,0.0,-0.0,0.0,-25.759692213395017,0.09235934248933395,0.037036847595840694,0.011293477917283055,0.011238894305156934,-0.0011090077843149055,0.0013369803382166474,-0.03999646045667367,0.009127922966238933,-0.037036847595840694,-0.011238894305156934,-0.0013369803382166474,-0.020569745,-0.016296517822927233,-1,13.902902603149414,775.5997924804688,794.7461547851562
1765767227.5363576,-25.8,0.1,0.0,-0.0,0.0,-25.75983135020495,0.09235483553513413,0.0370384454924948,0.01384585588717176,0.013828503653203874,0.0006929732762928246,-0.0005698766819052009,-0.03985723759505639,0.009127338506616157,-0.0370384454924948,-0.013828503653203874,0.0005698766819052009,0.022690857,-0.005887532665601967,-1,9.814023971557617,771.8841552734375,795.4602661132812
1765767227.5894222,-25.8,0.1,0.0,-0.0,0.0,-25.760643681429116,0.09231858230454985,0.037041641285803006,-0.018794182880088613,-0.018784737717348815,-0.000595767589441356,0.00021994843284619143,-0.039044091858797925,0.009133611042999644,-0.037041641285803,0.018784737717348815,-0.00021994843284619143,-0.0056409985,0.004618736693697216,-1,12.865304946899414,771.9669189453125,793.9124145507812
1765767227.635971,-25.8,0.1,0.0,-0.0,0.0,-25.762061090577376,0.09226252624327796,0.037037646544167746,-0.023811836666559075,-0.023811439526599525,0.00013752492857997732,-7.878702985952943e-05,-0.03762561556748188,0.009136987191740758,-0.037037646544167746,0.023811439526599525,7.878702985952943e-05,-0.03318156,0.005401689612529899,-1,9.43756103515625,766.8426513671875,793.1473388671875
1765767227.6880844,-25.8,0.1,0.0,-0.0,0.0,-25.762922464736597,0.0922356233288914,0.03704963076907308,-0.02537234988658858,-0.025354861401675543,0.0009418821950197796,-0.00038876414025357085,-0.036763726516646965,0.009132416263053545,-0.03704963076907308,0.025354861401675543,0.00038876414025357085,-0.02157829,-4.3479321204290076e-05,-1,11.488914489746094,773.6261596679688,792.3592529296875
1765767227.736457,-25.8,0.1,0.0,-0.0,0.0,-25.763671354936612,0.09221262792828064,0.03706081604565181,-0.025020541665128557,-0.02501130722772943,0.0006797175711746931,-0.0003723074821962787,-0.036014396375506415,0.00912805895631623,-0.03706081604565181,0.02501130722772943,0.0003723074821962787,0.0063761286,-0.010906206946255366,-1,9.86170768737793,773.7282104492188,793.7673950195312
1765767227.7883017,-25.8,0.1,0.0,-0.0,0.0,-25.765345525090304,0.09215306491865861,0.03706853921281272,-0.024558366443966154,-0.024557852108627643,-0.0001589408912007214,7.37804284255948e-05,-0.034339098402377914,0.00912581436283165,-0.03706853921281272,0.024557852108627643,-7.37804284255948e-05,-0.014514348,-0.012402493808079718,-1,11.760234832763672,771.800048828125,793.1292724609375
1765767227.8371491,-25.8,0.1,0.0,-0.0,0.0,-25.76685791958786,0.09209896463641376,0.037070669741684714,-0.023264409508437178,-0.02326138507676894,0.00037511876323811753,-0.000145388781105675,-0.032825718460938014,0.009123897999880188,-0.037070669741684714,0.02326138507676894,0.000145388781105675,-0.02551367,-0.006751651870256042,-1,10.627269744873047,770.449951171875,793.0447998046875
1765767227.8899732,-25.8,0.1,0.0,-0.0,0.0,-25.767769033782635,0.09207131198622613,0.03708025712160934,-0.022399019380512857,-0.022390098471602848,0.0006321073014277364,-0.0002478496615840438,-0.03191411795235508,0.00911806974681562,-0.03708025712160934,0.022390098471602848,0.0002478496615840438,-0.003128673,0.01310397219237961,-1,13.315916061401367,769.4866943359375,793.018798828125
1765767227.94791,-25.8,0.1,0.0,-0.0,0.0,-25.7684418290221,0.09204959680232702,0.037088246604879416,-0.021730580108276838,-0.021730416464458113,8.433340645814169e-05,-3.1533950975949915e-05,-0.031240907344419276,0.009115077898853735,-0.037088246604879416,0.021730416464458113,3.1533950975949915e-05,0.0034448137,0.015252135882242189,-1,21.32129669189453,766.590576171875,792.599609375
1765767227.9903662,-25.8,0.1,0.0,-0.0,0.0,-25.769795913512475,0.09200066722563757,0.03709037713375141,-0.02034239912355554,-0.020342292879090184,-6.574589987263612e-05,2.801807322394184e-05,-0.02988592033124753,0.009113828393091033,-0.03709037713375141,0.020342292879090184,-2.801807322394184e-05,0.019288562,0.008000204080023566,-1,13.790369033813477,769.5809936523438,793.215576171875
1765767228.0388408,-25.8,0.1,0.0,-0.0,0.0,-25.77115621892632,0.09194505121776957,0.03708451817935332,-0.018898418923880136,-0.018894243314521657,-0.00039724978807352594,-4.5615886624458316e-05,-0.028524541574881965,0.009118796352822072,-0.03708451817935332,0.018894243314521657,4.5615886624458316e-05,-0.020006232,-0.007496049038363578,-1,12.271642684936523,769.3985595703125,792.4044189453125
1765767228.0936928,-25.8,0.1,0.0,-0.0,0.0,-25.77180035398457,0.09191591185871709,0.03709330661095045,-0.018166711953131243,-0.018162247733884432,0.0004027163282652475,0.012061693764753455,-0.02787968883449868,0.009124278732733746,-0.03709330661095045,0.018162247733884432,-0.012061693764753455,-0.036365166,-0.015383250285263706,-1,17.048358917236328,769.2306518554688,793.0084228515625
1765767228.1419747,-25.8,0.1,0.0,-0.0,0.0,-25.77234294487582,0.09206347218150902,0.03701767283599233,-0.018100308248398915,-0.018086315052490913,0.0007115943430764128,0.004664541213435997,-0.02734362077537058,0.008954629962542744,-0.03701767283599233,0.018086315052490913,-0.004664541213435997,-0.030151756,-0.010226074543044477,-1,15.413045883178711,774.022216796875,791.992919921875
1765767228.1908002,-25.8,0.1,0.0,-0.0,0.0,-25.773396990950538,0.0917928197982641,0.03715136352271431,-0.01614334624235558,-0.01613393332580982,0.0005512017225111545,-0.0015834028419411394,-0.026279051839563833,0.009189600852816797,-0.03715136352271431,0.01613393332580982,0.0015834028419411394,-0.057643402,0.006110837348434026,-1,14.215707778930664,774.176025390625,791.97314453125
1765767228.2373006,-25.8,0.1,0.0,-0.0,0.0,-25.774552252457237,0.09185047242804781,0.03713032455010268,-0.015297060556909565,-0.015265002220887796,0.0009898327525643131,0.002955102842498069,-0.025126920101328182,0.00908854969486568,-0.03713032455010268,0.015265002220887796,-0.002955102842498069,0.022100791,0.013801666520913063,-1,10.777711868286133,772.6510009765625,792.5961303710938
1765767228.2867894,-25.8,0.1,0.0,-0.0,0.0,-25.77500568527888,0.09181752066135655,0.03713858034948192,-0.01474778363973475,-0.014744344952628708,-0.00031845596606170094,-0.007658997982675142,-0.024672501413197247,0.009104850201492359,-0.03713858034948191,0.014744344952628708,0.007658997982675142,0.032123517,0.008868195070552599,-1,10.19287109375,774.869384765625,792.9473876953125
1765767228.339475,-25.8,0.1,0.0,-0.0,0.0,-25.77542039534573,0.09169360748954633,0.03718651724910327,-0.014272060234684641,-0.014263323089553718,-0.0004993173194175848,-0.007917196131696178,-0.024253034727516193,0.009214442351038986,-0.03718651724910327,0.014263323089553718,0.007917196131696178,0.014380058,-0.001878491071624893,-1,12.922286987304688,771.2195434570312,792.0220947265625
1765767228.3911126,-25.8,0.1,0.0,-0.0,0.0,-25.776371688438417,0.09167215773094402,0.03716361406372881,-0.01329609207357215,-0.013295172366147546,-0.00015638472858585026,0.015778232853905307,-0.0233018125575933,0.009199976472746937,-0.03716361406372881,0.013295172366147546,-0.015778232853905307,-0.017158104,-0.014057860390998923,-1,14.527082443237305,771.264892578125,793.0195922851562
1765767228.4380996,-25.8,0.1,0.0,-0.0,0.0,-25.777130186363074,0.09156106150099115,0.03720409411229797,-0.011995338573704755,-0.011994266772975824,0.0001603498565553649,-0.01561986007342426,-0.022539334792052727,0.009283726357201632,-0.037204094112297977,0.011994266772975824,0.01561986007342426,0.0006414931,-0.015981840709840062,-1,11.48843765258789,772.6314086914062,791.5989379882812
1765767228.4861264,-25.8,0.1,0.0,-0.0,0.0,-25.777869681078272,0.0915857847581251,0.03718252250746845,-0.011640796266867178,-0.011640796264910679,2.1342542578123855e-07,-0.00037430644596908,-0.021801470529356427,0.00923104403321542,-0.03718252250746846,0.011640796264910679,0.00037430644596908,0.029846787,-0.008567085561153175,-1,9.550333023071289,771.3994750976562,791.7901000976562
1765767228.5397902,-25.8,0.1,0.0,-0.0,0.0,-25.77857405949052,0.09155581229336107,0.03717346775976216,-0.010869374180931455,-0.010863259219931448,-0.00036454657545191484,0.00013924420007984642,-0.021096548399624035,0.009234620226089452,-0.03717346775976216,0.010863259219931448,-0.00013924420007984642,0.06332427,0.0013358119446057791,-1,13.228654861450195,768.8134155273438,792.2425537109375
1765767228.586247,-25.8,0.1,0.0,-0.0,0.0,-25.778933207662252,0.09153790977429538,0.037164413012055864,-0.010476613613020117,-0.010451108542230622,-0.0007305908807482752,0.00028895879743662375,-0.02073706665875071,0.009238974900242395,-0.03716441301205587,0.010451108542230622,-0.00028895879743662375,0.019276403,0.005954406310201808,-1,9.644031524658203,767.8178100585938,792.4622192382812
1765767228.6375933,-25.8,0.1,0.0,-0.0,0.0,-25.779518330400588,0.09151959662392296,0.03717133723088972,-0.010629913767895476,-0.009821800759946127,0.004065377786235307,-0.0020028524041117335,-0.02015160356762795,0.009235674201792663,-0.03717133723088972,0.009821800759946127,0.0020028524041117335,0.024511568,0.0030511655429489156,-1,11.057376861572266,773.9132080078125,793.1317749023438
1765767228.6916683,-25.8,0.1,0.0,-0.0,0.0,-25.779803958915924,0.09174412262154633,0.03705682130401655,-0.00984895444651621,-0.009848153700547146,-0.00012558813618719915,0.013060626764290763,-0.019875546958860024,0.008998412544295677,-0.03705682130401655,0.009848153700547146,-0.013060626764290763,0.012645524,-0.006207592009336547,-1,15.067815780639648,765.447509765625,792.836181640625
1765767228.739612,-25.8,0.1,0.0,-0.0,0.0,-25.780127609955223,0.0917035655574795,0.03706640868394073,-0.009333383544279684,-0.00933105577540602,-0.00020843824239512152,0.00710930072773677,-0.019550528996594287,0.009027138469677414,-0.03706640868394073,0.00933105577540602,-0.00710930072773677,-0.0033287518,-0.014975775312680482,-1,13.04173469543457,771.2276000976562,791.7800903320312
1765767228.787932,-25.8,0.1,0.0,-0.0,0.0,-25.78084303013449,0.09148430407813928,0.03715535826434957,-0.00900913246328001,-0.008424837447322682,0.003191642481092637,-0.0017739453860410163,-0.018826654684670124,0.009221412017169448,-0.03715535826434956,0.008424837447322682,0.0017739453860410163,0.034704827,-0.021763838250218916,-1,11.362552642822266,771.8961791992188,793.108642578125
1765767228.8415377,-25.8,0.1,0.0,-0.0,0.0,-25.7814140895182,0.09170515272099695,0.037082121334372165,-0.009155861878217788,-0.009120992162365116,0.0007983161698699818,-0.011707130276014933,-0.018264850840035988,0.008978165127940734,-0.037082121334372165,0.009120992162365116,0.011707130276014933,0.0039303005,-0.017560689177381447,-1,14.998435974121094,770.5338745117188,793.09326171875
1765767228.8904107,-25.8,0.1,0.0,-0.0,0.0,-25.781725922986475,0.09185207461551097,0.03700595492719616,-0.010886973692804822,-0.01088640478110119,-0.00011129748353589888,-0.007399510905298399,-0.01795935039187109,0.008818415566619726,-0.037005954927196154,0.01088640478110119,0.007399510905298399,0.013685808,-0.0028681865491077003,-1,13.828516006469727,769.8778076171875,792.6925659179688
1765767228.936439,-25.8,0.1,0.0,-0.0,0.0,-25.782427988740675,0.09169849219571465,0.03706454447117791,-0.01234824344750237,-0.012346920811354864,-0.00018072829584035705,-0.0004778863775048616,-0.017251558967647573,0.008946928929493163,-0.03706454447117791,0.012346920811354864,0.0004778863775048616,0.038042635,0.0024897114242550915,-1,9.856700897216797,768.3065185546875,792.75244140625
1765767228.9884183,-25.8,0.1,0.0,-0.0,0.0,-25.782880840616833,0.09162760707814417,0.037082121334372165,-0.012598081054056066,-0.012586759447802768,-0.0005339783213896968,-0.00041245632611233707,-0.016796233180669407,0.00900127968315272,-0.037082121334372165,0.012586759447802768,0.00041245632611233707,-0.00036228914,0.006868002909746002,-1,11.771202087402344,772.4837036132812,791.5986328125
